;0;62;20;
;0;62;22;
;0;62;24;
;0;62;26;
;0;62;28;
;0;62;30;
;0;62;32;
;0;62;34;
;0;62;36;
;0;62;38;
;0;62;40;
;0;62;42;
;0;62;44;
;0;62;46;
;0;62;48;
;0;62;50;
;0;62;52;
;0;62;54;
;0;62;56;
;0;62;58;
;0;62;60;
;0;62;62;
;0;62;64;
;0;62;66;
;0;62;68;
;0;62;70;
;0;62;72;
;0;62;74;
;0;62;76;
;0;62;78;
;0;62;80;
;0;62;82;
;0;62;84;
;0;62;86;
;0;62;88;
;0;62;90;
;0;62;92;
;0;62;94;
;0;62;96;
;0;62;98;
;0;62;100;
;0;62;102;
;0;62;104;
;0;62;106;
;0;62;108;
;0;62;110;
;0;62;112;
;0;62;114;
;0;62;116;
;0;62;118;
;0;62;120;
;0;62;122;
;0;62;124;
;0;62;126;
;0;62;128;
;0;62;130;
;0;62;132;
;0;62;134;
;0;62;136;
;0;62;138;
;0;62;140;
;0;62;142;
;0;62;144;
;0;62;146;
;0;62;148;
;0;62;150;
;0;62;152;
;0;62;154;
;0;62;156;
;0;62;158;
;0;62;160;
;0;62;162;
;0;62;164;
;0;62;166;
;0;62;168;
;0;62;170;
;0;62;172;
;0;62;174;
;0;62;176;
;0;62;178;
;0;62;180;
;0;62;182;
;0;62;184;
;0;62;186;
;0;62;188;
;0;62;190;
;0;62;192;
;0;62;194;
;0;62;196;
;0;62;198;
;0;62;200;
;0;62;202;
;0;62;204;
;0;62;206;
;0;62;208;
;0;62;210;
;0;62;212;
;0;62;214;
;0;62;216;
;0;62;218;
;0;62;220;
;0;62;222;
;0;62;224;
;0;62;226;
;0;62;228;
;0;62;230;
;0;62;232;
;0;62;234;
;0;62;236;
;0;62;238;
;0;62;240;
;0;62;242;
;0;62;244;
;0;62;246;
;0;62;248;
;0;62;250;
;0;62;252;
;0;62;254;
;0;64;0;
;0;64;3;
;0;64;6;
;0;64;9;
;0;64;12;
;0;64;15;
;0;64;18;
;0;64;21;
;0;64;24;
;0;64;27;
;0;64;30;
;0;64;33;
;0;64;36;
;0;64;39;
;0;64;42;
;0;64;45;
;0;64;48;
;0;64;51;
;0;64;54;
;0;64;57;
;0;64;60;
;0;64;63;
;0;64;66;
;0;64;69;
;0;64;72;
;0;64;75;
;0;64;78;
;0;64;81;
;0;64;84;
;0;64;87;
;0;64;90;
;0;64;93;
;0;64;96;
;0;64;99;
;0;64;102;
;0;64;105;
;0;64;108;
;0;64;111;
;0;64;114;
;0;64;117;
;0;64;120;
;0;64;123;
;0;64;126;
;0;64;129;
;0;64;132;
;0;64;135;
;0;64;138;
;0;64;141;
;0;64;144;
;0;64;147;
;0;64;150;
;0;64;153;
;0;64;156;
;0;64;159;
;0;64;162;
;0;64;165;
;0;64;168;
;0;64;171;
;0;64;174;
;0;64;177;
;0;64;180;
;0;64;183;
;0;64;186;
;0;64;189;
;0;64;192;
;0;64;195;
;0;64;198;
;0;64;201;
;0;64;204;
;0;64;207;
;0;64;210;
;0;64;213;
;0;64;216;
;0;64;219;
;0;64;222;
;0;64;225;
;0;64;228;
;0;64;231;
;0;64;234;
;0;64;237;
;0;64;240;
;0;64;243;
;0;64;246;
;0;64;249;
;0;64;252;
;0;64;255;
;0;66;0;
;0;66;4;
;0;66;8;
;0;66;12;
;0;66;16;
;0;66;20;
;0;66;24;
;0;66;28;
;0;66;32;
;0;66;36;
;0;66;40;
;0;66;44;
;0;66;48;
;0;66;52;
;0;66;56;
;0;66;60;
;0;66;64;
;0;66;68;
;0;66;72;
;0;66;76;
;0;66;80;
;0;66;84;
;0;66;88;
;0;66;92;
;0;66;96;
;0;66;100;
;0;66;104;
;0;66;108;
;0;66;112;
;0;66;116;
;0;66;120;
;0;66;124;
;0;66;128;
;0;66;132;
;0;66;136;
;0;66;140;
;0;66;144;
;0;66;148;
;0;66;152;
;0;66;156;
;0;66;160;
;0;66;164;
;0;66;168;
;0;66;172;
;0;66;176;
;0;66;180;
;0;66;184;
;0;66;188;
;0;66;192;
;0;66;196;
;0;66;204;
;0;66;208;
;0;66;212;
;0;66;216;
;0;66;220;
;0;66;224;
;0;66;228;
;0;66;232;
;0;66;236;
;0;66;240;
;0;66;244;
;0;66;248;
;0;66;252;
;0;68;0;
;0;68;2;
;0;68;4;
;0;68;6;
;0;68;8;
;0;68;10;
;0;68;12;
;0;68;14;
;0;68;16;
;0;68;18;
;0;68;20;
;0;68;22;
;0;68;24;
;0;68;26;
;0;68;28;
;0;68;30;
;0;68;32;
;0;68;34;
;0;68;36;
;0;68;38;
;0;68;40;
;0;68;42;
;0;68;44;
;0;68;46;
;0;68;48;
;0;68;50;
;0;68;52;
;0;68;54;
;0;68;56;
;0;68;58;
;0;68;60;
;0;68;62;
;0;68;64;
;0;68;66;
;0;68;68;
;0;68;70;
;0;68;72;
;0;68;74;
;0;68;76;
;0;68;78;
;0;68;80;
;0;68;82;
;0;68;84;
;0;68;86;
;0;68;88;
;0;68;90;
;0;68;92;
;0;68;94;
;0;68;96;
;0;68;98;
;0;68;100;
;0;68;102;
;0;68;104;
;0;68;106;
;0;68;108;
;0;68;110;
;0;68;112;
;0;68;114;
;0;68;116;
;0;68;118;
;0;68;120;
;0;68;122;
;0;68;124;
;0;68;126;
;0;68;128;
;0;68;130;
;0;68;132;
;0;68;134;
;0;68;136;
;0;68;138;
;0;68;140;
;0;68;142;
;0;68;144;
;0;68;146;
;0;68;148;
;0;68;150;
;0;68;152;
;0;68;154;
;0;68;156;
;0;68;158;
;0;68;160;
;0;68;162;
;0;68;164;
;0;68;166;
;0;68;168;
;0;68;170;
;0;68;172;
;0;68;174;
;0;68;176;
;0;68;178;
;0;68;180;
;0;68;182;
;0;68;184;
;0;68;186;
;0;68;188;
;0;68;190;
;0;68;192;
;0;68;194;
;0;68;196;
;0;68;198;
;0;68;200;
;0;68;202;
;0;68;204;
;0;68;206;
;0;68;208;
;0;68;210;
;0;68;212;
;0;68;214;
;0;68;216;
;0;68;218;
;0;68;220;
;0;68;222;
;0;68;224;
;0;68;226;
;0;68;228;
;0;68;230;
;0;68;232;
;0;68;234;
;0;68;236;
;0;68;238;
;0;68;240;
;0;68;242;
;0;68;244;
;0;68;246;
;0;68;248;
;0;68;250;
;0;68;252;
;0;68;254;
;0;70;0;
;0;70;1;
;0;70;2;
;0;70;3;
;0;70;4;
;0;70;5;
;0;70;6;
;0;70;7;
;0;70;8;
;0;70;9;
;0;70;10;
;0;70;11;
;0;70;12;
;0;70;13;
;0;70;14;
;0;70;15;
;0;70;16;
;0;70;17;
;0;70;18;
;0;70;19;
;0;70;20;
;0;70;21;
;0;70;22;
;0;70;23;
;0;70;24;
;0;70;25;
;0;70;26;
;0;70;27;
;0;70;28;
;0;70;29;
;0;70;30;
;0;70;31;
;0;70;32;
;0;70;33;
;0;70;34;
;0;70;35;
;0;70;36;
;0;70;37;
;0;70;38;
;0;70;39;
;0;70;40;
;0;70;41;
;0;70;42;
;0;70;43;
;0;70;44;
;0;70;45;
;0;70;46;
;0;70;47;
;0;70;48;
;0;70;49;
;0;70;50;
;0;70;51;
;0;70;52;
;0;70;53;
;0;70;54;
;0;70;55;
;0;70;56;
;0;70;57;
;0;70;58;
;0;70;59;
;0;70;60;
;0;70;61;
;0;70;62;
;0;70;63;
;0;70;64;
;0;70;65;
;0;70;66;
;0;70;67;
;0;70;68;
;0;70;69;
;0;70;70;
;0;70;71;
;0;70;72;
;0;70;73;
;0;70;74;
;0;70;75;
;0;70;76;
;0;70;77;
;0;70;78;
;0;70;79;
;0;70;80;
;0;70;81;
;0;70;82;
;0;70;83;
;0;70;84;
;0;70;85;
;0;70;86;
;0;70;87;
;0;70;88;
;0;70;89;
;0;70;90;
;0;70;91;
;0;70;92;
;0;70;93;
;0;70;94;
;0;70;95;
;0;70;96;
;0;70;97;
;0;70;98;
;0;70;99;
;0;70;100;
;0;70;101;
;0;70;102;
;0;70;103;
;0;70;104;
;0;70;105;
;0;70;106;
;0;70;107;
;0;70;108;
;0;70;109;
;0;70;110;
;0;70;111;
;0;70;112;
;0;70;113;
;0;70;114;
;0;70;115;
;0;70;116;
;0;70;117;
;0;70;118;
;0;70;119;
;0;70;120;
;0;70;121;
;0;70;122;
;0;70;123;
;0;70;124;
;0;70;125;
;0;70;126;
;0;70;127;
;0;70;128;
;0;70;129;
;0;70;130;
;0;70;131;
;0;70;132;
;0;70;133;
;0;70;134;
;0;70;135;
;0;70;136;
;0;70;137;
;0;70;138;
;0;70;139;
;0;70;140;
;0;70;141;
;0;70;142;
;0;70;143;
;0;70;144;
;0;70;145;
;0;70;146;
;0;70;147;
;0;70;148;
;0;70;149;
;0;70;150;
;0;70;151;
;0;70;152;
;0;70;153;
;0;70;154;
;0;70;155;
;0;70;156;
;0;70;157;
;0;70;158;
;0;70;159;
;0;70;160;
;0;70;161;
;0;70;162;
;0;70;163;
;0;70;164;
;0;70;165;
;0;70;166;
;0;70;167;
;0;70;168;
;0;70;169;
;0;70;170;
;0;70;171;
;0;70;172;
;0;70;173;
;0;70;174;
;0;70;175;
;0;70;176;
;0;70;177;
;0;70;178;
;0;70;179;
;0;70;180;
;0;70;181;
;0;70;182;
;0;70;183;
;0;70;184;
;0;70;185;
;0;70;186;
;0;70;187;
;0;70;188;
;0;70;189;
;0;70;190;
;0;70;191;
;0;70;192;
;0;70;193;
;0;70;194;
;0;70;195;
;0;70;196;
;0;70;197;
;0;70;198;
;0;70;199;
;0;70;200;
;0;70;201;
;0;70;202;
;0;70;203;
;0;70;204;
;0;70;205;
;0;70;206;
;0;70;207;
;0;70;208;
;0;70;209;
;0;70;210;
;0;70;211;
;0;70;212;
;0;70;213;
;0;70;214;
;0;70;215;
;0;70;216;
;0;70;217;
;0;70;218;
;0;70;219;
;0;70;220;
;0;70;221;
;0;70;222;
;0;70;223;
;0;70;224;
;0;70;225;
;0;70;226;
;0;70;227;
;0;70;228;
;0;70;229;
;0;70;230;
;0;70;231;
;0;70;232;
;0;70;233;
;0;70;234;
;0;70;235;
;0;70;236;
;0;70;237;
;0;70;238;
;0;70;239;
;0;70;240;
;0;70;241;
;0;70;242;
;0;70;243;
;0;70;244;
;0;70;245;
;0;70;246;
;0;70;247;
;0;70;248;
;0;70;249;
;0;70;250;
;0;70;251;
;0;70;252;
;0;70;253;
;0;70;254;
;0;70;255;
;0;72;0;
;0;72;2;
;0;72;4;
;0;72;6;
;0;72;8;
;0;72;10;
;0;72;12;
;0;72;14;
;0;72;16;
;0;72;18;
;0;72;20;
;0;72;22;
;0;72;24;
;0;72;26;
;0;72;28;
;0;72;30;
;0;72;32;
;0;72;34;
;0;72;36;
;0;72;38;
;0;72;40;
;0;72;42;
;0;72;44;
;0;72;46;
;0;72;48;
;0;72;50;
;0;72;52;
;0;72;54;
;0;72;56;
;0;72;58;
;0;72;60;
;0;72;62;
;0;72;64;
;0;72;66;
;0;72;68;
;0;72;70;
;0;72;72;
;0;72;74;
;0;72;76;
;0;72;78;
;0;72;80;
;0;72;82;
;0;72;84;
;0;72;86;
;0;72;88;
;0;72;90;
;0;72;92;
;0;72;94;
;0;72;96;
;0;72;98;
;0;72;100;
;0;72;102;
;0;72;104;
;0;72;106;
;0;72;108;
;0;72;110;
;0;72;112;
;0;72;114;
;0;72;116;
;0;72;118;
;0;72;120;
;0;72;122;
;0;72;124;
;0;72;126;
;0;72;128;
;0;72;132;
;0;72;134;
;0;72;136;
;0;72;138;
;0;72;140;
;0;72;142;
;0;72;144;
;0;72;146;
;0;72;148;
;0;72;150;
;0;72;152;
;0;72;154;
;0;72;156;
;0;72;158;
;0;72;160;
;0;72;162;
;0;72;164;
;0;72;166;
;0;72;168;
;0;72;170;
;0;72;172;
;0;72;174;
;0;72;176;
;0;72;178;
;0;72;180;
;0;72;182;
;0;72;184;
;0;72;186;
;0;72;188;
;0;72;190;
;0;72;192;
;0;72;194;
;0;72;196;
;0;72;198;
;0;72;200;
;0;72;202;
;0;72;204;
;0;72;206;
;0;72;208;
;0;72;210;
;0;72;212;
;0;72;214;
;0;72;216;
;0;72;218;
;0;72;220;
;0;72;222;
;0;72;224;
;0;72;226;
;0;72;228;
;0;72;230;
;0;72;232;
;0;72;234;
;0;72;236;
;0;72;238;
;0;72;240;
;0;72;242;
;0;72;244;
;0;72;246;
;0;72;248;
;0;72;250;
;0;72;252;
;0;72;254;
;0;74;0;
;0;74;4;
;0;74;8;
;0;74;12;
;0;74;16;
;0;74;20;
;0;74;24;
;0;74;28;
;0;74;32;
;0;74;36;
;0;74;40;
;0;74;44;
;0;74;48;
;0;74;52;
;0;74;56;
;0;74;60;
;0;74;64;
;0;74;68;
;0;74;72;
;0;74;76;
;0;74;80;
;0;74;84;
;0;74;88;
;0;74;92;
;0;74;96;
;0;74;100;
;0;74;104;
;0;74;108;
;0;74;112;
;0;74;116;
;0;74;120;
;0;74;124;
;0;74;128;
;0;74;132;
;0;74;136;
;0;74;140;
;0;74;144;
;0;74;148;
;0;74;152;
;0;74;156;
;0;74;160;
;0;74;164;
;0;74;168;
;0;74;172;
;0;74;176;
;0;74;180;
;0;74;184;
;0;74;188;
;0;74;192;
;0;74;196;
;0;74;200;
;0;74;204;
;0;74;208;
;0;74;212;
;0;74;216;
;0;74;220;
;0;74;224;
;0;74;228;
;0;74;232;
;0;74;236;
;0;74;240;
;0;74;244;
;0;74;248;
;0;74;252;
;0;76;0;
;0;76;1;
;0;76;2;
;0;76;3;
;0;76;4;
;0;76;5;
;0;76;6;
;0;76;7;
;0;76;8;
;0;76;9;
;0;76;10;
;0;76;11;
;0;76;12;
;0;76;13;
;0;76;14;
;0;76;15;
;0;76;16;
;0;76;17;
;0;76;18;
;0;76;19;
;0;76;20;
;0;76;21;
;0;76;22;
;0;76;23;
;0;76;24;
;0;76;25;
;0;76;26;
;0;76;27;
;0;76;28;
;0;76;29;
;0;76;30;
;0;76;31;
;0;76;32;
;0;76;33;
;0;76;34;
;0;76;35;
;0;76;36;
;0;76;37;
;0;76;38;
;0;76;39;
;0;76;40;
;0;76;41;
;0;76;42;
;0;76;43;
;0;76;44;
;0;76;45;
;0;76;46;
;0;76;47;
;0;76;48;
;0;76;49;
;0;76;50;
;0;76;51;
;0;76;52;
;0;76;53;
;0;76;54;
;0;76;55;
;0;76;56;
;0;76;57;
;0;76;58;
;0;76;59;
;0;76;60;
;0;76;61;
;0;76;62;
;0;76;63;
;0;76;64;
;0;76;65;
;0;76;66;
;0;76;67;
;0;76;68;
;0;76;69;
;0;76;70;
;0;76;71;
;0;76;72;
;0;76;73;
;0;76;74;
;0;76;75;
;0;76;76;
;0;76;77;
;0;76;78;
;0;76;79;
;0;76;80;
;0;76;81;
;0;76;82;
;0;76;83;
;0;76;84;
;0;76;85;
;0;76;86;
;0;76;87;
;0;76;88;
;0;76;89;
;0;76;90;
;0;76;91;
;0;76;92;
;0;76;93;
;0;76;94;
;0;76;95;
;0;76;96;
;0;76;97;
;0;76;98;
;0;76;99;
;0;76;100;
;0;76;101;
;0;76;102;
;0;76;103;
;0;76;104;
;0;76;105;
;0;76;106;
;0;76;107;
;0;76;108;
;0;76;109;
;0;76;110;
;0;76;111;
;0;76;112;
;0;76;113;
;0;76;114;
;0;76;115;
;0;76;116;
;0;76;117;
;0;76;118;
;0;76;119;
;0;76;120;
;0;76;121;
;0;76;122;
;0;76;123;
;0;76;124;
;0;76;125;
;0;76;126;
;0;76;127;
;0;76;128;
;0;76;129;
;0;76;130;
;0;76;131;
;0;76;132;
;0;76;133;
;0;76;134;
;0;76;135;
;0;76;136;
;0;76;137;
;0;76;138;
;0;76;139;
;0;76;140;
;0;76;141;
;0;76;142;
;0;76;143;
;0;76;144;
;0;76;145;
;0;76;146;
;0;76;147;
;0;76;148;
;0;76;149;
;0;76;150;
;0;76;151;
;0;76;152;
;0;76;153;
;0;76;154;
;0;76;155;
;0;76;156;
;0;76;157;
;0;76;158;
;0;76;159;
;0;76;160;
;0;76;161;
;0;76;162;
;0;76;163;
;0;76;164;
;0;76;165;
;0;76;166;
;0;76;167;
;0;76;168;
;0;76;169;
;0;76;170;
;0;76;171;
;0;76;172;
;0;76;173;
;0;76;174;
;0;76;175;
;0;76;176;
;0;76;177;
;0;76;178;
;0;76;179;
;0;76;180;
;0;76;181;
;0;76;182;
;0;76;183;
;0;76;184;
;0;76;185;
;0;76;186;
;0;76;187;
;0;76;188;
;0;76;189;
;0;76;190;
;0;76;191;
;0;76;192;
;0;76;193;
;0;76;194;
;0;76;195;
;0;76;196;
;0;76;197;
;0;76;198;
;0;76;199;
;0;76;200;
;0;76;201;
;0;76;202;
;0;76;203;
;0;76;204;
;0;76;205;
;0;76;206;
;0;76;207;
;0;76;208;
;0;76;209;
;0;76;210;
;0;76;211;
;0;76;212;
;0;76;213;
;0;76;214;
;0;76;215;
;0;76;216;
;0;76;217;
;0;76;218;
;0;76;219;
;0;76;220;
;0;76;221;
;0;76;222;
;0;76;223;
;0;76;224;
;0;76;225;
;0;76;226;
;0;76;227;
;0;76;228;
;0;76;229;
;0;76;230;
;0;76;231;
;0;76;232;
;0;76;233;
;0;76;234;
;0;76;235;
;0;76;236;
;0;76;237;
;0;76;238;
;0;76;239;
;0;76;240;
;0;76;242;
;0;76;243;
;0;76;244;
;0;76;245;
;0;76;246;
;0;76;247;
;0;76;248;
;0;76;249;
;0;76;250;
;0;76;251;
;0;76;252;
;0;76;253;
;0;76;254;
;0;76;255;
;0;78;0;
;0;78;5;
;0;78;10;
;0;78;15;
;0;78;20;
;0;78;25;
;0;78;30;
;0;78;35;
;0;78;40;
;0;78;45;
;0;78;50;
;0;78;60;
;0;78;65;
;0;78;70;
;0;78;75;
;0;78;80;
;0;78;85;
;0;78;90;
;0;78;95;
;0;78;100;
;0;78;105;
;0;78;110;
;0;78;115;
;0;78;120;
;0;78;125;
;0;78;130;
;0;78;135;
;0;78;140;
;0;78;145;
;0;78;150;
;0;78;155;
;0;78;165;
;0;78;170;
;0;78;175;
;0;78;180;
;0;78;185;
;0;78;190;
;0;78;195;
;0;78;200;
;0;78;205;
;0;78;210;
;0;78;215;
;0;78;220;
;0;78;225;
;0;78;230;
;0;78;235;
;0;78;240;
;0;78;245;
;0;78;250;
;0;78;255;
;0;80;0;
;0;80;2;
;0;80;4;
;0;80;6;
;0;80;8;
;0;80;10;
;0;80;12;
;0;80;14;
;0;80;16;
;0;80;18;
;0;80;20;
;0;80;22;
;0;80;24;
;0;80;26;
;0;80;28;
;0;80;30;
;0;80;32;
;0;80;34;
;0;80;36;
;0;80;38;
;0;80;40;
;0;80;42;
;0;80;44;
;0;80;46;
;0;80;48;
;0;80;50;
;0;80;52;
;0;80;54;
;0;80;56;
;0;80;58;
;0;80;60;
;0;80;62;
;0;80;64;
;0;80;66;
;0;80;68;
;0;80;70;
;0;80;72;
;0;80;74;
;0;80;76;
;0;80;78;
;0;80;80;
;0;80;82;
;0;80;84;
;0;80;86;
;0;80;88;
;0;80;90;
;0;80;92;
;0;80;94;
;0;80;96;
;0;80;98;
;0;80;100;
;0;80;102;
;0;80;104;
;0;80;106;
;0;80;108;
;0;80;110;
;0;80;112;
;0;80;114;
;0;80;116;
;0;80;118;
;0;80;120;
;0;80;122;
;0;80;124;
;0;80;126;
;0;80;128;
;0;80;130;
;0;80;132;
;0;80;134;
;0;80;136;
;0;80;138;
;0;80;140;
;0;80;142;
;0;80;144;
;0;80;146;
;0;80;148;
;0;80;150;
;0;80;152;
;0;80;154;
;0;80;156;
;0;80;158;
;0;80;160;
;0;80;162;
;0;80;164;
;0;80;166;
;0;80;168;
;0;80;170;
;0;80;172;
;0;80;174;
;0;80;176;
;0;80;178;
;0;80;180;
;0;80;182;
;0;80;184;
;0;80;186;
;0;80;188;
;0;80;190;
;0;80;192;
;0;80;194;
;0;80;196;
;0;80;198;
;0;80;200;
;0;80;202;
;0;80;204;
;0;80;206;
;0;80;208;
;0;80;210;
;0;80;212;
;0;80;214;
;0;80;216;
;0;80;218;
;0;80;220;
;0;80;222;
;0;80;224;
;0;80;226;
;0;80;228;
;0;80;230;
;0;80;232;
;0;80;234;
;0;80;236;
;0;80;238;
;0;80;240;
;0;80;242;
;0;80;244;
;0;80;246;
;0;80;248;
;0;80;250;
;0;80;252;
;0;80;254;
;0;82;0;
;0;82;4;
;0;82;8;
;0;82;12;
;0;82;16;
;0;82;20;
;0;82;24;
;0;82;28;
;0;82;32;
;0;82;36;
;0;82;40;
;0;82;44;
;0;82;48;
;0;82;52;
;0;82;56;
;0;82;60;
;0;82;64;
;0;82;68;
;0;82;72;
;0;82;76;
;0;82;80;
;0;82;84;
;0;82;88;
;0;82;92;
;0;82;96;
;0;82;100;
;0;82;104;
;0;82;108;
;0;82;112;
;0;82;116;
;0;82;120;
;0;82;124;
;0;82;128;
;0;82;132;
;0;82;136;
;0;82;140;
;0;82;144;
;0;82;148;
;0;82;152;
;0;82;156;
;0;82;160;
;0;82;164;
;0;82;168;
;0;82;172;
;0;82;176;
;0;82;180;
;0;82;184;
;0;82;188;
;0;82;192;
;0;82;196;
;0;82;200;
;0;82;204;
;0;82;208;
;0;82;212;
;0;82;216;
;0;82;220;
;0;82;224;
;0;82;228;
;0;82;232;
;0;82;236;
;0;82;240;
;0;82;244;
;0;82;248;
;0;82;252;
;0;84;0;
;0;84;2;
;0;84;4;
;0;84;6;
;0;84;8;
;0;84;10;
;0;84;12;
;0;84;14;
;0;84;16;
;0;84;18;
;0;84;20;
;0;84;22;
;0;84;24;
;0;84;26;
;0;84;28;
;0;84;30;
;0;84;32;
;0;84;34;
;0;84;36;
;0;84;38;
;0;84;42;
;0;84;44;
;0;84;46;
;0;84;48;
;0;84;50;
;0;84;52;
;0;84;54;
;0;84;56;
;0;84;58;
;0;84;60;
;0;84;62;
;0;84;64;
;0;84;66;
;0;84;68;
;0;84;70;
;0;84;72;
;0;84;74;
;0;84;76;
;0;84;78;
;0;84;80;
;0;84;82;
;0;84;84;
;0;84;86;
;0;84;88;
;0;84;90;
;0;84;92;
;0;84;94;
;0;84;96;
;0;84;98;
;0;84;100;
;0;84;102;
;0;84;104;
;0;84;106;
;0;84;108;
;0;84;110;
;0;84;112;
;0;84;114;
;0;84;116;
;0;84;118;
;0;84;120;
;0;84;122;
;0;84;124;
;0;84;126;
;0;84;128;
;0;84;130;
;0;84;132;
;0;84;134;
;0;84;136;
;0;84;138;
;0;84;140;
;0;84;142;
;0;84;144;
;0;84;146;
;0;84;148;
;0;84;150;
;0;84;152;
;0;84;154;
;0;84;156;
;0;84;158;
;0;84;160;
;0;84;162;
;0;84;164;
;0;84;166;
;0;84;168;
;0;84;170;
;0;84;172;
;0;84;174;
;0;84;176;
;0;84;178;
;0;84;180;
;0;84;182;
;0;84;184;
;0;84;186;
;0;84;188;
;0;84;192;
;0;84;194;
;0;84;196;
;0;84;198;
;0;84;200;
;0;84;202;
;0;84;204;
;0;84;206;
;0;84;208;
;0;84;210;
;0;84;212;
;0;84;214;
;0;84;216;
;0;84;218;
;0;84;220;
;0;84;222;
;0;84;224;
;0;84;226;
;0;84;228;
;0;84;230;
;0;84;232;
;0;84;234;
;0;84;236;
;0;84;238;
;0;84;240;
;0;84;242;
;0;84;244;
;0;84;246;
;0;84;248;
;0;84;250;
;0;84;252;
;0;84;254;
;0;86;0;
;0;86;2;
;0;86;4;
;0;86;6;
;0;86;8;
;0;86;10;
;0;86;12;
;0;86;14;
;0;86;16;
;0;86;18;
;0;86;20;
;0;86;22;
;0;86;24;
;0;86;26;
;0;86;28;
;0;86;30;
;0;86;32;
;0;86;34;
;0;86;36;
;0;86;38;
;0;86;40;
;0;86;42;
;0;86;44;
;0;86;46;
;0;86;48;
;0;86;50;
;0;86;52;
;0;86;54;
;0;86;56;
;0;86;58;
;0;86;60;
;0;86;62;
;0;86;64;
;0;86;66;
;0;86;68;
;0;86;70;
;0;86;72;
;0;86;74;
;0;86;76;
;0;86;78;
;0;86;80;
;0;86;82;
;0;86;84;
;0;86;86;
;0;86;88;
;0;86;90;
;0;86;92;
;0;86;94;
;0;86;96;
;0;86;98;
;0;86;100;
;0;86;102;
;0;86;104;
;0;86;106;
;0;86;108;
;0;86;110;
;0;86;112;
;0;86;114;
;0;86;116;
;0;86;118;
;0;86;120;
;0;86;122;
;0;86;124;
;0;86;126;
;0;86;128;
;0;86;130;
;0;86;132;
;0;86;134;
;0;86;136;
;0;86;138;
;0;86;140;
;0;86;142;
;0;86;144;
;0;86;146;
;0;86;148;
;0;86;150;
;0;86;152;
;0;86;154;
;0;86;156;
;0;86;158;
;0;86;160;
;0;86;162;
;0;86;164;
;0;86;166;
;0;86;168;
;0;86;170;
;0;86;172;
;0;86;174;
;0;86;176;
;0;86;178;
;0;86;180;
;0;86;182;
;0;86;184;
;0;86;186;
;0;86;188;
;0;86;190;
;0;86;192;
;0;86;194;
;0;86;196;
;0;86;198;
;0;86;200;
;0;86;202;
;0;86;204;
;0;86;206;
;0;86;208;
;0;86;210;
;0;86;212;
;0;86;214;
;0;86;216;
;0;86;218;
;0;86;220;
;0;86;222;
;0;86;224;
;0;86;226;
;0;86;228;
;0;86;230;
;0;86;232;
;0;86;234;
;0;86;236;
;0;86;238;
;0;86;240;
;0;86;242;
;0;86;244;
;0;86;246;
;0;86;248;
;0;86;250;
;0;86;252;
;0;86;254;
;0;88;0;
;0;88;5;
;0;88;10;
;0;88;15;
;0;88;20;
;0;88;25;
;0;88;30;
;0;88;35;
;0;88;40;
;0;88;45;
;0;88;50;
;0;88;55;
;0;88;60;
;0;88;65;
;0;88;70;
;0;88;75;
;0;88;80;
;0;88;85;
;0;88;90;
;0;88;95;
;0;88;100;
;0;88;105;
;0;88;110;
;0;88;115;
;0;88;120;
;0;88;125;
;0;88;130;
;0;88;135;
;0;88;140;
;0;88;145;
;0;88;150;
;0;88;155;
;0;88;160;
;0;88;165;
;0;88;170;
;0;88;175;
;0;88;180;
;0;88;185;
;0;88;190;
;0;88;195;
;0;88;200;
;0;88;205;
;0;88;210;
;0;88;215;
;0;88;220;
;0;88;225;
;0;88;230;
;0;88;235;
;0;88;240;
;0;88;245;
;0;88;250;
;0;88;255;
;0;90;0;
;0;90;4;
;0;90;8;
;0;90;12;
;0;90;16;
;0;90;20;
;0;90;24;
;0;90;28;
;0;90;32;
;0;90;36;
;0;90;40;
;0;90;44;
;0;90;48;
;0;90;52;
;0;90;56;
;0;90;60;
;0;90;64;
;0;90;68;
;0;90;72;
;0;90;76;
;0;90;80;
;0;90;84;
;0;90;88;
;0;90;92;
;0;90;96;
;0;90;100;
;0;90;104;
;0;90;108;
;0;90;112;
;0;90;116;
;0;90;120;
;0;90;124;
;0;90;128;
;0;90;132;
;0;90;136;
;0;90;140;
;0;90;144;
;0;90;148;
;0;90;152;
;0;90;156;
;0;90;160;
;0;90;164;
;0;90;168;
;0;90;172;
;0;90;176;
;0;90;180;
;0;90;184;
;0;90;188;
;0;90;192;
;0;90;196;
;0;90;200;
;0;90;204;
;0;90;208;
;0;90;212;
;0;90;216;
;0;90;224;
;0;90;228;
;0;90;232;
;0;90;236;
;0;90;240;
;0;90;244;
;0;90;248;
;0;90;252;
;0;92;0;
;0;92;3;
;0;92;6;
;0;92;9;
;0;92;12;
;0;92;15;
;0;92;18;
;0;92;21;
;0;92;24;
;0;92;27;
;0;92;30;
;0;92;33;
;0;92;36;
;0;92;39;
;0;92;42;
;0;92;45;
;0;92;48;
;0;92;51;
;0;92;54;
;0;92;57;
;0;92;60;
;0;92;63;
;0;92;66;
;0;92;69;
;0;92;72;
;0;92;75;
;0;92;78;
;0;92;81;
;0;92;84;
;0;92;87;
;0;92;90;
;0;92;93;
;0;92;96;
;0;92;99;
;0;92;102;
;0;92;105;
;0;92;108;
;0;92;111;
;0;92;114;
;0;92;117;
;0;92;120;
;0;92;123;
